,0,1,2,3,4
496,49.6,9.0,9.9951171875,7.939453125,0.0
497,49.7,9.0,9.9951171875,7.939453125,0.0
498,49.800000000000004,9.0,9.9951171875,7.939453125,0.0
499,49.900000000000006,9.0,9.9951171875,7.939453125,0.0
500,50.0,10.0,9.9951171875,7.939453125,0.0
501,50.1,10.0,9.9951171875,7.939453125,0.0
502,50.2,10.0,9.9951171875,8.037109375,0.0
503,50.300000000000004,10.0,9.9951171875,8.0078125,0.0
504,50.400000000000006,10.0,9.9951171875,7.98828125,0.0
505,50.5,10.0,9.9951171875,7.978515625,0.0
506,50.6,10.0,9.9951171875,7.96875,0.0
507,50.7,10.0,9.9951171875,7.9638671875,0.0
508,50.800000000000004,10.0,9.9951171875,7.9638671875,0.0
509,50.900000000000006,10.0,9.9951171875,7.958984375,0.0
510,51.0,10.0,9.9951171875,7.958984375,0.0
511,51.1,10.0,9.9951171875,7.958984375,0.0
512,51.2,10.0,9.9951171875,7.958984375,0.0
513,51.300000000000004,10.0,9.9951171875,7.9541015625,0.0
514,51.400000000000006,10.0,9.9951171875,7.9541015625,0.0
515,51.5,10.0,9.9951171875,7.9541015625,0.0
516,51.6,10.0,9.9951171875,7.9541015625,0.0
517,51.7,10.0,9.9951171875,7.9541015625,0.0
518,51.800000000000004,10.0,9.9951171875,7.9541015625,0.0
519,51.900000000000006,10.0,9.9951171875,7.9541015625,0.0
520,52.0,10.0,9.9951171875,7.9541015625,0.0
521,52.1,10.0,9.9951171875,7.9541015625,0.0
522,52.2,10.0,9.9951171875,7.9541015625,0.0
523,52.300000000000004,10.0,9.9951171875,7.9541015625,0.0
524,52.400000000000006,10.0,9.9951171875,7.94921875,0.0
525,52.5,10.0,9.9951171875,7.94921875,0.0
526,52.6,10.0,9.9951171875,7.94921875,0.0
527,52.7,10.0,9.9951171875,7.94921875,0.0
528,52.800000000000004,10.0,9.9951171875,7.94921875,0.0
529,52.900000000000006,10.0,9.9951171875,7.9443359375,0.0
530,53.0,10.0,9.9951171875,7.9443359375,0.0
531,53.1,10.0,9.9951171875,7.9443359375,0.0
532,53.2,10.0,9.9951171875,7.939453125,0.0
533,53.300000000000004,10.0,9.9951171875,7.939453125,0.0
534,53.400000000000006,10.0,9.9951171875,7.939453125,0.0
535,53.5,10.0,9.9951171875,7.939453125,0.0
536,53.6,10.0,9.9951171875,7.939453125,0.0
537,53.7,10.0,9.9951171875,7.9345703125,0.0
538,53.800000000000004,10.0,9.9951171875,7.9345703125,0.0
539,53.900000000000006,10.0,9.9951171875,7.9345703125,0.0
540,54.0,10.0,9.9951171875,7.9345703125,0.0
541,54.1,10.0,9.9951171875,7.9296875,0.0
542,54.2,10.0,9.9951171875,7.9296875,0.0
543,54.300000000000004,10.0,9.9951171875,7.9345703125,0.0
544,54.400000000000006,10.0,9.9951171875,7.9296875,0.0
545,54.5,10.0,9.9951171875,7.9296875,0.0
546,54.6,10.0,9.9951171875,7.9296875,0.0
547,54.7,10.0,9.9951171875,7.9248046875,0.0
548,54.800000000000004,10.0,9.9951171875,7.9248046875,0.0
549,54.900000000000006,10.0,9.9951171875,7.9248046875,0.0
550,55.0,0.0,9.9951171875,7.9248046875,0.0
551,55.1,0.0,9.9951171875,7.9248046875,0.0
552,55.2,0.0,9.9951171875,6.9287109375,0.0
553,55.300000000000004,0.0,9.9951171875,7.2216796875,0.0
554,55.400000000000006,0.0,9.9951171875,7.392578125,0.0
555,55.5,0.0,9.9951171875,7.4951171875,0.0
556,55.6,0.0,9.9951171875,7.5537109375,0.0
557,55.7,0.0,9.9951171875,7.5830078125,0.0
558,55.800000000000004,0.0,9.9951171875,7.5927734375,0.0
559,55.900000000000006,0.0,9.9951171875,7.5830078125,0.0
560,56.0,0.0,9.9951171875,7.55859375,0.0
561,56.1,0.0,9.9951171875,7.51953125,0.0
562,56.2,0.0,9.951171875,7.4658203125,0.0
563,56.300000000000004,0.0,9.8291015625,7.40234375,0.0
564,56.400000000000006,0.0,9.70703125,7.3388671875,0.0
565,56.5,0.0,9.580078125,7.265625,0.0
566,56.6,0.0,9.4482421875,7.1826171875,0.0
567,56.7,0.0,9.306640625,7.0947265625,0.0
568,56.800000000000004,0.0,9.1650390625,7.0068359375,0.0
569,56.900000000000006,0.0,9.0185546875,6.9189453125,0.0
570,57.0,0.0,8.8671875,6.8212890625,0.0
571,57.1,0.0,8.7255859375,6.728515625,0.0
572,57.2,0.0,8.57421875,6.630859375,0.0
573,57.300000000000004,0.0,8.427734375,6.533203125,0.0
574,57.400000000000006,0.0,8.291015625,6.435546875,0.0
575,57.5,0.0,8.1591796875,6.3427734375,0.0
576,57.6,0.0,8.02734375,6.2548828125,0.0
577,57.7,0.0,7.900390625,6.1669921875,0.0
578,57.800000000000004,0.0,7.7783203125,6.083984375,0.0
579,57.900000000000006,0.0,7.65625,6.0009765625,0.0
580,58.0,0.0,7.548828125,5.91796875,0.0
581,58.1,0.0,7.4365234375,5.8447265625,0.0
582,58.2,0.0,7.32421875,5.771484375,0.0
583,58.300000000000004,0.0,7.2216796875,5.693359375,0.0
584,58.400000000000006,0.0,7.119140625,5.625,0.0
585,58.5,0.0,7.021484375,5.556640625,0.0
586,58.6,0.0,6.9140625,5.48828125,0.0
587,58.7,0.0,6.81640625,5.419921875,0.0
588,58.800000000000004,0.0,6.7138671875,5.3515625,0.0
589,58.900000000000006,0.0,6.6162109375,5.2783203125,0.0
590,59.0,0.0,6.5234375,5.21484375,0.0
591,59.1,0.0,6.4208984375,5.146484375,0.0
592,59.2,0.0,6.3134765625,5.078125,0.0
593,59.300000000000004,0.0,6.2109375,5.009765625,0.0
594,59.400000000000006,0.0,6.11328125,4.94140625,0.0
595,59.5,0.0,6.015625,4.873046875,0.0
596,59.6,0.0,5.91796875,4.8046875,0.0
597,59.7,0.0,5.8251953125,4.7412109375,0.0
598,59.800000000000004,0.0,5.7275390625,4.677734375,0.0
599,59.900000000000006,0.0,5.6396484375,4.6142578125,0.0
600,60.0,0.0,5.546875,4.5556640625,0.0
601,60.1,0.0,5.458984375,4.4921875,0.0
602,60.2,0.0,5.37109375,4.43359375,0.0
603,60.300000000000004,0.0,5.2783203125,4.3701171875,0.0
604,60.400000000000006,0.0,5.1904296875,4.3115234375,0.0
605,60.5,0.0,5.09765625,4.248046875,0.0
606,60.6,0.0,5.009765625,4.189453125,0.0
607,60.7,0.0,4.921875,4.130859375,0.0
608,60.800000000000004,0.0,4.833984375,4.072265625,0.0
609,60.900000000000006,0.0,4.74609375,4.013671875,0.0
610,61.0,0.0,4.6533203125,3.955078125,0.0
611,61.1,0.0,4.5751953125,3.896484375,0.0
612,61.2,0.0,4.4873046875,3.837890625,0.0
613,61.300000000000004,0.0,4.404296875,3.7841796875,0.0
614,61.400000000000006,0.0,4.31640625,3.7255859375,0.0
615,61.5,0.0,4.2333984375,3.671875,0.0
616,61.6,0.0,4.1552734375,3.61328125,0.0
617,61.7,0.0,4.072265625,3.5595703125,0.0
618,61.800000000000004,0.0,3.9892578125,3.505859375,0.0
619,61.900000000000006,0.0,3.9111328125,3.4521484375,0.0
620,62.0,0.0,3.8330078125,3.3984375,0.0
621,62.1,0.0,3.7548828125,3.3447265625,0.0
622,62.2,0.0,3.6767578125,3.2958984375,0.0
623,62.300000000000004,0.0,3.5986328125,3.2470703125,0.0
624,62.400000000000006,0.0,3.525390625,3.203125,0.0
625,62.5,0.0,3.4521484375,3.1494140625,0.0
626,62.6,0.0,3.37890625,3.10546875,0.0
627,62.7,0.0,3.3056640625,3.056640625,0.0
628,62.800000000000004,0.0,3.232421875,3.0126953125,0.0
629,62.900000000000006,0.0,3.1640625,2.96875,0.0
630,63.0,0.0,3.0908203125,2.9248046875,0.0
631,63.1,0.0,3.0224609375,2.8857421875,0.0
632,63.2,0.0,2.94921875,2.8466796875,0.0
633,63.300000000000004,0.0,2.880859375,2.8076171875,0.0
634,63.400000000000006,0.0,2.8125,2.7685546875,0.0
635,63.5,0.0,2.744140625,2.7294921875,0.0
636,63.6,0.0,2.67578125,2.6904296875,0.0
637,63.7,0.0,2.6123046875,2.646484375,0.0
638,63.800000000000004,0.0,2.5439453125,2.607421875,0.0
639,63.900000000000006,0.0,2.48046875,2.55859375,0.0
640,64.0,0.0,2.4169921875,2.5146484375,0.0
641,64.10000000000001,0.0,2.353515625,2.470703125,0.0
642,64.2,0.0,2.2900390625,2.4267578125,0.0
643,64.3,0.0,2.2265625,2.3828125,0.0
644,64.4,0.0,2.16796875,2.3388671875,0.0
645,64.5,0.0,2.1044921875,2.294921875,0.0
646,64.60000000000001,0.0,2.041015625,2.2509765625,0.0
647,64.7,0.0,1.982421875,2.2119140625,0.0
648,64.8,0.0,1.923828125,2.16796875,0.0
649,64.9,0.0,1.865234375,2.1240234375,0.0
650,65.0,0.0,1.806640625,2.0849609375,0.0
651,65.10000000000001,0.0,1.748046875,2.0458984375,0.0
652,65.2,0.0,1.689453125,2.001953125,0.0
653,65.3,0.0,1.630859375,1.962890625,0.0
654,65.4,0.0,1.5771484375,1.923828125,0.0
655,65.5,0.0,1.5185546875,1.884765625,0.0
656,65.60000000000001,0.0,1.4599609375,1.845703125,0.0
657,65.7,0.0,1.40625,1.806640625,0.0
658,65.8,0.0,1.34765625,1.767578125,0.0
659,65.9,0.0,1.2939453125,1.728515625,0.0
660,66.0,0.0,1.2353515625,1.689453125,0.0
661,66.10000000000001,0.0,1.1767578125,1.650390625,0.0
662,66.2,0.0,1.1181640625,1.611328125,0.0
663,66.3,0.0,1.0595703125,1.572265625,0.0
664,66.4,0.0,1.0009765625,1.5283203125,0.0
665,66.5,0.0,0.9423828125,1.4892578125,0.0
666,66.60000000000001,0.0,0.87890625,1.4453125,0.0
667,66.7,0.0,0.8154296875,1.4013671875,0.0
668,66.8,0.0,0.751953125,1.357421875,0.0
669,66.9,0.0,0.6884765625,1.318359375,0.0
670,67.0,0.0,0.6201171875,1.26953125,0.0
671,67.10000000000001,0.0,0.546875,1.220703125,0.0
672,67.2,0.0,0.478515625,1.171875,0.0
673,67.3,0.0,0.3955078125,1.123046875,0.0
674,67.4,0.0,0.322265625,1.0693359375,0.0
675,67.5,0.0,0.21484375,1.0107421875,0.0
676,67.60000000000001,0.0,0.09765625,0.9375,0.0
677,67.7,0.0,0.0439453125,0.8837890625,0.0
678,67.8,0.0,0.01953125,0.849609375,0.0
679,67.9,0.0,0.0048828125,0.830078125,0.0
680,68.0,0.0,0.0,0.8203125,0.0
681,68.10000000000001,0.0,0.0,0.8154296875,0.0
682,68.2,0.0,0.0,0.810546875,0.0
683,68.3,0.0,0.0,0.810546875,0.0
684,68.4,0.0,0.0,0.8056640625,0.0
685,68.5,0.0,0.0,0.8056640625,0.0
686,68.60000000000001,0.0,0.0,0.8056640625,0.0
687,68.7,0.0,0.0,0.80078125,0.0
688,68.8,0.0,0.0,0.80078125,0.0
689,68.9,0.0,0.0,0.8056640625,0.0
690,69.0,0.0,0.0,0.80078125,0.0
691,69.10000000000001,0.0,0.0,0.80078125,0.0
692,69.2,0.0,0.0,0.80078125,0.0
693,69.3,0.0,0.0,0.7958984375,0.0
694,69.4,0.0,0.0,0.7958984375,0.0
695,69.5,0.0,0.0,0.7958984375,0.0
696,69.60000000000001,0.0,0.0,0.7958984375,0.0
697,69.7,0.0,0.0,0.80078125,0.0
698,69.8,0.0,0.0,0.7958984375,0.0
699,69.9,0.0,0.0,0.7958984375,0.0
700,70.0,0.0,0.0,0.7958984375,0.0
701,70.10000000000001,0.0,0.0,0.7958984375,0.0
702,70.2,0.0,0.0,0.7958984375,0.0
703,70.3,0.0,0.0,0.7958984375,0.0
704,70.4,0.0,0.0,0.7958984375,0.0
705,70.5,0.0,0.0,0.7958984375,0.0
706,70.60000000000001,0.0,0.0,0.7958984375,0.0
707,70.7,0.0,0.0,0.7958984375,0.0
708,70.8,0.0,0.0,0.7958984375,0.0
709,70.9,0.0,0.0,0.791015625,0.0
710,71.0,0.0,0.0,0.7958984375,0.0
711,71.10000000000001,0.0,0.0,0.791015625,0.0
712,71.2,0.0,0.0,0.791015625,0.0
713,71.3,0.0,0.0,0.791015625,0.0
714,71.4,0.0,0.0,0.791015625,0.0
715,71.5,0.0,0.0,0.791015625,0.0
716,71.60000000000001,0.0,0.0,0.791015625,0.0
717,71.7,0.0,0.0,0.791015625,0.0
718,71.8,0.0,0.0,0.791015625,0.0
719,71.9,0.0,0.0,0.791015625,0.0
720,72.0,0.0,0.0,0.791015625,0.0
721,72.10000000000001,0.0,0.0,0.791015625,0.0
722,72.2,0.0,0.0,0.791015625,0.0
723,72.3,0.0,0.0,0.791015625,0.0
724,72.4,0.0,0.0,0.791015625,0.0
725,72.5,0.0,0.0,0.791015625,0.0
726,72.60000000000001,0.0,0.0,0.791015625,0.0
727,72.7,0.0,0.0,0.791015625,0.0
728,72.8,0.0,0.0,0.791015625,0.0
729,72.9,0.0,0.0,0.791015625,0.0
730,73.0,0.0,0.0,0.791015625,0.0
731,73.10000000000001,0.0,0.0,0.791015625,0.0
732,73.2,0.0,0.0,0.791015625,0.0
733,73.3,0.0,0.0,0.791015625,0.0
734,73.4,0.0,0.0,0.7861328125,0.0
735,73.5,0.0,0.0,0.7861328125,0.0
736,73.60000000000001,0.0,0.0,0.7861328125,0.0
737,73.7,0.0,0.0,0.7861328125,0.0
738,73.8,0.0,0.0,0.7861328125,0.0
739,73.9,0.0,0.0,0.7861328125,0.0
740,74.0,0.0,0.0,0.7861328125,0.0
741,74.10000000000001,0.0,0.0,0.7861328125,0.0
742,74.2,0.0,0.0,0.7861328125,0.0
743,74.3,0.0,0.0,0.7861328125,0.0
744,74.4,0.0,0.0,0.7861328125,0.0
745,74.5,0.0,0.0,0.7861328125,0.0
746,74.60000000000001,0.0,0.0,0.7861328125,0.0
747,74.7,0.0,0.0,0.7861328125,0.0
748,74.8,0.0,0.0,0.791015625,0.0
749,74.9,0.0,0.0,0.7861328125,0.0
750,75.0,0.0,0.0,0.7861328125,0.0
